trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	440	440	43.900000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	441	441	44	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	442	442	44.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	443	443	44.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	444	444	44.300000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	445	445	44.400000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	446	446	44.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	447	447	44.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	448	448	44.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	449	449	44.800000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	450	450	44.900000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	451	451	45	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	452	452	45.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	453	453	45.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	454	454	45.300000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	455	455	45.400000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	456	456	45.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	457	457	45.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	458	458	45.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	459	459	45.800000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	460	460	45.900000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	461	461	46	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	462	462	46.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	463	463	46.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	464	464	46.300000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	465	465	46.400000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	466	466	46.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	467	467	46.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	468	468	46.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	469	469	46.800000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	470	470	46.900000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	471	471	47	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	472	472	47.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	473	473	47.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	474	474	47.300000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	475	475	47.400000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	476	476	47.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	477	477	47.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	478	478	47.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	479	479	47.800000000000004	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	1	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	16	16	0	0	16	480	NA	NO RESPONSE	NA	480	480	47.900000000000006	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	1	481	48	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	2	482	48.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	3	483	48.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	4	484	48.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	5	485	48.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	6	486	48.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	7	487	48.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	8	488	48.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	9	489	48.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	10	490	48.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	11	491	49	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	12	492	49.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	13	493	49.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	14	494	49.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	15	495	49.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	16	496	49.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	17	497	49.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	18	498	49.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	19	499	49.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	20	500	49.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	21	501	50	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	22	502	50.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	23	503	50.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	24	504	50.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	25	505	50.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	26	506	50.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	27	507	50.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	28	508	50.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	29	509	50.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	30	510	50.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	31	511	51	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	32	512	51.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	33	513	51.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	34	514	51.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	35	515	51.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	36	516	51.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	37	517	51.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	38	518	51.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	39	519	51.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	40	520	51.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	41	521	52	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	42	522	52.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	43	523	52.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	44	524	52.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	45	525	52.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	46	526	52.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	47	527	52.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	48	528	52.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	49	529	52.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	50	530	52.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	51	531	53	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	52	532	53.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	53	533	53.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	54	534	53.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	55	535	53.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	56	536	53.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	57	537	53.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	58	538	53.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	59	539	53.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	60	540	53.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	61	541	54	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	62	542	54.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	63	543	54.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	64	544	54.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	65	545	54.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	66	546	54.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	67	547	54.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	68	548	54.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	69	549	54.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	70	550	54.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	71	551	55	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	72	552	55.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	73	553	55.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	74	554	55.300000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	75	555	55.400000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	76	556	55.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	77	557	55.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	78	558	55.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	79	559	55.800000000000004	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	80	560	55.900000000000006	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	81	561	56	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	82	562	56.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	2	ga_dump/sub-06_task-localizer_run-01_ga_events.tsv	48	16	0	1	16	320	NA	NO RESPONSE	NA	83	563	56.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
