trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
dim	middle	3	6	70	280.3	0.4	NaN	1	3.60000000000002	40.0000000000002	NA	NO RESPONSE	1	37	2840	283.9	at_base_contrast	NO RESPONSE	209378.438710335	209378.438710335	209378.438769526	NaN	-0.000342839019140229	NaN	120.266666666667	10.9333333333333	10.9333333333333	0	164
dim	middle	3	6	70	280.3	0.4	NaN	1	3.60000000000002	40.0000000000002	NA	NO RESPONSE	1	38	2841	284	at_base_contrast	NO RESPONSE	209378.538738518	209378.538738518	209378.538802216	NaN	-0.000319403043249622	NaN	10.9333333333333	153.066666666667	43.7333333333333	54.6666666666667	0
dim	middle	3	6	70	280.3	0.4	NaN	1	3.60000000000002	40.0000000000002	NA	NO RESPONSE	1	39	2842	284.1	at_base_contrast	NO RESPONSE	209378.638771809	209378.638771809	209378.638837009	NaN	-0.000314295175485313	NaN	131.2	120.266666666667	131.2	43.7333333333333	43.7333333333333
dim	middle	3	6	70	280.3	0.4	NaN	1	3.60000000000002	40.0000000000002	NA	NO RESPONSE	1	40	2843	284.2	at_base_contrast	NO RESPONSE	209378.738760031	209378.738760031	209378.738824029	NaN	-0.000359364406904206	NaN	32.8	142.133333333333	131.2	65.6	0
dim	middle	3	6	71	284.3	0.4	NaN	0.78	2.30000000000001	27.0000000000001	NA	NO RESPONSE	0	1	2844	284.3	trial_start	1!	209378.838786111	209378.838786111	209378.838851011	NaN	-0.000321506260661408	NaN	87.4666666666667	131.2	120.266666666667	76.5333333333333	32.8
dim	middle	3	6	71	284.3	0.4	NaN	0.78	2.30000000000001	27.0000000000001	NA	NO RESPONSE	0	2	2845	284.4	trial_going	1!	209378.93878575	209378.93878575	209378.93885035	NaN	-0.000347946886904538	NaN	153.066666666667	164	10.9333333333333	54.6666666666667	142.133333333333
dim	middle	3	6	71	284.3	0.4	NaN	0.78	2.30000000000001	27.0000000000001	NA	NO RESPONSE	0	3	2846	284.5	trial_going	1!	209379.038671815	209379.038671815	209379.038695552	NaN	-0.00046152135473676	NaN	164	65.6	65.6	32.8	98.4
dim	middle	3	6	71	284.3	0.4	NaN	0.78	2.30000000000001	27.0000000000001	NA	NO RESPONSE	0	4	2847	284.6	trial_going	1!	209379.138825592	209379.138825592	209379.138890792	NaN	-0.00019381009042263	NaN	164	65.6	153.066666666667	142.133333333333	21.8666666666667
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	0	5	2848	284.7	return_to_base_contrast	1!	209379.238836949	209379.238836949	209379.238901849	NaN	-0.000336228869855404	NaN	43.7333333333333	43.7333333333333	65.6	131.2	32.8
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	OK	1!	1	6	2849	284.8	trial_resp_open	1!	209379.338841095	209379.338841095	209379.338906897	NaN	-0.000343439955031499	209379.300723031	131.2	76.5333333333333	10.9333333333333	153.066666666667	109.333333333333
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	0	7	2850	284.9	trial_resp_open	1!	209379.438852453	209379.438852453	209379.438917954	NaN	-0.000336228869855404	NaN	32.8	0	43.7333333333333	32.8	43.7333333333333
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	0	8	2851	285	trial_resp_open	1!	209379.53887012	209379.53887012	209379.53893502	NaN	-0.000329919188516214	NaN	142.133333333333	153.066666666667	109.333333333333	65.6	54.6666666666667
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	0	9	2852	285.1	trial_resp_open	1!	209379.638895599	209379.638895599	209379.638961701	NaN	-0.000322107167448848	NaN	109.333333333333	54.6666666666667	142.133333333333	153.066666666667	54.6666666666667
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	0	10	2853	285.2	trial_resp_open	1!	209379.738906957	209379.738906957	209379.738971856	NaN	-0.000336228869855404	NaN	10.9333333333333	32.8	54.6666666666667	0	43.7333333333333
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	0	11	2854	285.3	trial_resp_open	1!	209379.838907497	209379.838907497	209379.838972998	NaN	-0.000347045512171462	NaN	98.4	43.7333333333333	164	76.5333333333333	32.8
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	0	12	2855	285.4	trial_resp_open	1!	209379.93890924	209379.93890924	209379.938969332	NaN	-0.000345843640388921	NaN	164	164	21.8666666666667	65.6	32.8
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	0	13	2856	285.5	trial_resp_open	1!	209380.03896146	209380.03896146	209380.039025759	NaN	-0.000295366102363914	NaN	142.133333333333	109.333333333333	142.133333333333	164	32.8
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	0	14	2857	285.6	trial_resp_open	1!	209380.138963804	209380.138963804	209380.139028403	NaN	-0.00034524270449765	NaN	131.2	43.7333333333333	120.266666666667	120.266666666667	76.5333333333333
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	1	15	2858	285.7	base_resp_close	NO RESPONSE	209380.238972157	209380.238972157	209380.23903255	NaN	-0.000339233491104096	NaN	120.266666666667	43.7333333333333	109.333333333333	153.066666666667	109.333333333333
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	1	16	2859	285.8	at_base_contrast	NO RESPONSE	209380.338999739	209380.338999739	209380.339064639	NaN	-0.000320003950037062	NaN	32.8	76.5333333333333	98.4	98.4	142.133333333333
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	1	17	2860	285.9	at_base_contrast	NO RESPONSE	209380.439012299	209380.439012299	209380.439077198	NaN	-0.000335027027176693	NaN	0	153.066666666667	0	131.2	32.8
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	1	18	2861	286	at_base_contrast	NO RESPONSE	209380.539026661	209380.539026661	209380.539091861	NaN	-0.000333224277710542	NaN	76.5333333333333	54.6666666666667	142.133333333333	54.6666666666667	65.6
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	1	19	2862	286.1	at_base_contrast	NO RESPONSE	209380.639028403	209380.639028403	209380.639092402	NaN	-0.000345843640388921	NaN	10.9333333333333	54.6666666666667	131.2	120.266666666667	87.4666666666667
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	1	20	2863	286.2	at_base_contrast	NO RESPONSE	209380.739036756	209380.739036756	209380.739102257	NaN	-0.000339233491104096	NaN	21.8666666666667	131.2	10.9333333333333	21.8666666666667	32.8
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	1	21	2864	286.3	at_base_contrast	NO RESPONSE	209380.839053822	209380.839053822	209380.839114215	NaN	-0.000330520095303655	NaN	65.6	109.333333333333	153.066666666667	164	98.4
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	1	22	2865	286.4	at_base_contrast	NO RESPONSE	209380.939059171	209380.939059171	209380.939125573	NaN	-0.000342238112352788	NaN	109.333333333333	0	54.6666666666667	120.266666666667	43.7333333333333
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	1	23	2866	286.5	at_base_contrast	NO RESPONSE	209381.03910448	209381.03910448	209381.039172384	NaN	-0.000302276719594374	NaN	164	10.9333333333333	21.8666666666667	65.6	65.6
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	1	24	2867	286.6	at_base_contrast	NO RESPONSE	209381.139088796	209381.139088796	209381.139147987	NaN	-0.000363270431989804	NaN	43.7333333333333	32.8	131.2	131.2	65.6
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	1	25	2868	286.7	at_base_contrast	NO RESPONSE	209381.239099252	209381.239099252	209381.239165354	NaN	-0.000337130244588479	NaN	87.4666666666667	43.7333333333333	87.4666666666667	21.8666666666667	32.8
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	1	26	2869	286.8	at_base_contrast	NO RESPONSE	209381.339113614	209381.339113614	209381.339183321	NaN	-0.000333224277710542	NaN	153.066666666667	10.9333333333333	43.7333333333333	10.9333333333333	76.5333333333333
dim	middle	3	6	71	284.3	0.4	NaN	1	2.30000000000001	27.0000000000001	NA	NO RESPONSE	1	27	2870	286.9	at_base_contrast	NO RESPONSE	209381.439147506	209381.439147506	209381.439219016	NaN	-0.000313694239594042	NaN	21.8666666666667	76.5333333333333	65.6	32.8	87.4666666666667
dim	middle	3	6	72	287	0.4	NaN	0.79	2.10000000000002	25.0000000000002	NA	NO RESPONSE	0	1	2871	287	trial_start	1!	209381.539141737	209381.539141737	209381.539209642	NaN	-0.000353355193510652	NaN	131.2	76.5333333333333	120.266666666667	76.5333333333333	43.7333333333333
dim	middle	3	6	72	287	0.4	NaN	0.79	2.10000000000002	25.0000000000002	NA	NO RESPONSE	0	2	2872	287.1	trial_going	1!	209381.639189451	209381.639189451	209381.63925435	NaN	-0.000299873005133122	NaN	10.9333333333333	87.4666666666667	65.6	32.8	76.5333333333333
dim	middle	3	6	72	287	0.4	NaN	0.79	2.10000000000002	25.0000000000002	NA	NO RESPONSE	0	3	2873	287.2	trial_going	1!	209381.739194198	209381.739194198	209381.739259699	NaN	-0.000342839048244059	NaN	153.066666666667	153.066666666667	54.6666666666667	131.2	21.8666666666667
dim	middle	3	6	72	287	0.4	NaN	0.79	2.10000000000002	25.0000000000002	NA	NO RESPONSE	0	4	2874	287.3	trial_going	1!	209381.839205555	209381.839205555	209381.839270455	NaN	-0.000336228869855404	NaN	87.4666666666667	0	21.8666666666667	98.4	109.333333333333
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	0	5	2875	287.4	return_to_base_contrast	1!	209381.939215711	209381.939215711	209381.939280611	NaN	-0.000337430712534115	NaN	164	10.9333333333333	65.6	0	87.4666666666667
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	OK	1!	1	6	2876	287.5	trial_resp_open	1!	209382.039232477	209382.039232477	209382.039297377	NaN	-0.00033082056324929	209382.015767024	131.2	131.2	98.4	120.266666666667	98.4
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	0	7	2877	287.6	trial_resp_open	1!	209382.139236924	209382.139236924	209382.139301823	NaN	-0.000343139516189694	NaN	120.266666666667	87.4666666666667	54.6666666666667	32.8	32.8
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	0	8	2878	287.7	trial_resp_open	1!	209382.239256994	209382.239256994	209382.239323096	NaN	-0.000327515474054962	NaN	0	65.6	43.7333333333333	10.9333333333333	76.5333333333333
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	0	9	2879	287.8	trial_resp_open	1!	209382.339237104	209382.339237104	209382.339295994	NaN	-0.000367476895917207	NaN	32.8	10.9333333333333	43.7333333333333	76.5333333333333	21.8666666666667
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	0	10	2880	287.9	trial_resp_open	1!	209382.439278207	209382.439278207	209382.439342205	NaN	-0.000306483154417947	NaN	43.7333333333333	109.333333333333	142.133333333333	65.6	10.9333333333333
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	0	11	2881	288	trial_resp_open	1!	209382.539294071	209382.539294071	209382.539357769	NaN	-0.000331721967086196	NaN	10.9333333333333	43.7333333333333	87.4666666666667	54.6666666666667	131.2
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	0	12	2882	288.1	trial_resp_open	1!	209382.639287702	209382.639287702	209382.639337578	NaN	-0.000353956100298092	NaN	120.266666666667	87.4666666666667	109.333333333333	98.4	65.6
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	0	13	2883	288.2	trial_resp_open	1!	209382.739333913	209382.739333913	209382.73939701	NaN	-0.000301375344861299	NaN	142.133333333333	0	43.7333333333333	32.8	76.5333333333333
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	0	14	2884	288.3	trial_resp_open	1!	209382.839357289	209382.839357289	209382.839420686	NaN	-0.000324210413964465	NaN	54.6666666666667	164	153.066666666667	120.266666666667	54.6666666666667
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	1	15	2885	288.4	base_resp_close	NO RESPONSE	209382.93935182	209382.93935182	209382.93941672	NaN	-0.000353054725565016	NaN	21.8666666666667	153.066666666667	164	43.7333333333333	65.6
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	1	16	2886	288.5	at_base_contrast	NO RESPONSE	209383.039383309	209383.039383309	209383.039447006	NaN	-0.000316097924951464	NaN	109.333333333333	87.4666666666667	76.5333333333333	164	65.6
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	1	17	2887	288.6	at_base_contrast	NO RESPONSE	209383.139395267	209383.139395267	209383.139458664	NaN	-0.000335627963067964	NaN	142.133333333333	109.333333333333	153.066666666667	120.266666666667	120.266666666667
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	1	18	2888	288.7	at_base_contrast	NO RESPONSE	209383.239407826	209383.239407826	209383.239472125	NaN	-0.000335027027176693	NaN	109.333333333333	142.133333333333	142.133333333333	0	76.5333333333333
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	1	19	2889	288.8	at_base_contrast	NO RESPONSE	209383.339400555	209383.339400555	209383.339463652	NaN	-0.000354857504134998	NaN	21.8666666666667	153.066666666667	21.8666666666667	54.6666666666667	109.333333333333
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	1	20	2890	288.9	at_base_contrast	NO RESPONSE	209383.439424832	209383.439424832	209383.439490633	NaN	-0.000323309010127559	NaN	65.6	0	0	10.9333333333333	98.4
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	1	21	2891	289	at_base_contrast	NO RESPONSE	209383.539399834	209383.539399834	209383.539459025	NaN	-0.000372584734577686	NaN	109.333333333333	10.9333333333333	65.6	43.7333333333333	120.266666666667
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	1	22	2892	289.1	at_base_contrast	NO RESPONSE	209383.639433125	209383.639433125	209383.639498325	NaN	-0.000314295175485313	NaN	87.4666666666667	32.8	54.6666666666667	43.7333333333333	142.133333333333
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	1	23	2893	289.2	at_base_contrast	NO RESPONSE	209383.739443581	209383.739443581	209383.739509983	NaN	-0.00033713027369231	NaN	164	87.4666666666667	131.2	43.7333333333333	10.9333333333333
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	1	24	2894	289.3	at_base_contrast	NO RESPONSE	209383.839457943	209383.839457943	209383.839516533	NaN	-0.000333224248606712	NaN	43.7333333333333	87.4666666666667	21.8666666666667	10.9333333333333	164
dim	middle	3	6	72	287	0.4	NaN	1	2.10000000000002	25.0000000000002	NA	NO RESPONSE	1	25	2895	289.4	at_base_contrast	NO RESPONSE	209383.939471103	209383.939471103	209383.939536905	NaN	-0.000334426120389253	NaN	142.133333333333	43.7333333333333	164	164	32.8
dim	middle	3	6	73	289.5	0.4	NaN	0.8	4.80000000000001	52.0000000000001	NA	NO RESPONSE	0	1	2896	289.5	trial_start	1!	209384.039502291	209384.039502291	209384.039567191	NaN	-0.000316398392897099	NaN	54.6666666666667	32.8	32.8	131.2	0
dim	middle	3	6	73	289.5	0.4	NaN	0.8	4.80000000000001	52.0000000000001	NA	NO RESPONSE	0	2	2897	289.6	trial_going	1!	209384.139500128	209384.139500128	209384.139565629	NaN	-0.000349749665474519	NaN	21.8666666666667	120.266666666667	87.4666666666667	109.333333333333	153.066666666667
dim	middle	3	6	73	289.5	0.4	NaN	0.8	4.80000000000001	52.0000000000001	NA	NO RESPONSE	0	3	2898	289.7	trial_going	1!	209384.239520499	209384.239520499	209384.239584798	NaN	-0.000327215006109327	NaN	10.9333333333333	65.6	120.266666666667	87.4666666666667	10.9333333333333
dim	middle	3	6	73	289.5	0.4	NaN	0.8	4.80000000000001	52.0000000000001	NA	NO RESPONSE	0	4	2899	289.8	trial_going	1!	209384.33952765	209384.33952765	209384.33959225	NaN	-0.000340435362886637	NaN	120.266666666667	87.4666666666667	131.2	131.2	10.9333333333333
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	0	5	2900	289.9	return_to_base_contrast	1!	209384.439561843	209384.439561843	209384.439627043	NaN	-0.000313393771648407	NaN	54.6666666666667	120.266666666667	109.333333333333	87.4666666666667	32.8
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	0	6	2901	290	trial_resp_open	1!	209384.53953384	209384.53953384	209384.539597538	NaN	-0.000375589355826378	NaN	65.6	164	43.7333333333333	32.8	142.133333333333
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	OK	1!	1	7	2902	290.1	trial_resp_open	1!	209384.639607393	209384.639607393	209384.639672593	NaN	-0.000274033314781263	209384.565573046	43.7333333333333	21.8666666666667	164	76.5333333333333	43.7333333333333
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	0	8	2903	290.2	trial_resp_open	1!	209384.739605229	209384.739605229	209384.739670129	NaN	-0.000349749665474519	NaN	43.7333333333333	76.5333333333333	54.6666666666667	10.9333333333333	0
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	0	9	2904	290.3	trial_resp_open	1!	209384.839618089	209384.839618089	209384.839683289	NaN	-0.000334726559231058	NaN	43.7333333333333	76.5333333333333	21.8666666666667	21.8666666666667	131.2
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	0	10	2905	290.4	trial_resp_open	1!	209384.93960571	209384.93960571	209384.939671211	NaN	-0.000359965342795476	NaN	76.5333333333333	65.6	98.4	87.4666666666667	0
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	0	11	2906	290.5	trial_resp_open	1!	209385.039623978	209385.039623978	209385.039685272	NaN	-0.000329318252624944	NaN	164	76.5333333333333	76.5333333333333	0	98.4
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	0	12	2907	290.6	trial_resp_open	1!	209385.139653664	209385.139653664	209385.139718263	NaN	-0.000317900732625276	NaN	65.6	164	32.8	65.6	10.9333333333333
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	0	13	2908	290.7	trial_resp_open	1!	209385.239652402	209385.239652402	209385.239746446	NaN	-0.000348848261637613	NaN	164	10.9333333333333	164	0	32.8
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	0	14	2909	290.8	trial_resp_open	1!	209385.339663158	209385.339663158	209385.339728359	NaN	-0.000336829776642844	NaN	21.8666666666667	0	76.5333333333333	98.4	65.6
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	15	2910	290.9	base_resp_close	NO RESPONSE	209385.439697952	209385.439697952	209385.439762551	NaN	-0.000312792893964797	NaN	153.066666666667	164	153.066666666667	120.266666666667	131.2
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	16	2911	291	at_base_contrast	NO RESPONSE	209385.539690981	209385.539690981	209385.539785927	NaN	-0.000354557036189362	NaN	131.2	164	21.8666666666667	142.133333333333	120.266666666667
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	17	2912	291.1	at_base_contrast	NO RESPONSE	209385.639705343	209385.639705343	209385.639770844	NaN	-0.000333224248606712	NaN	142.133333333333	131.2	43.7333333333333	65.6	131.2
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	18	2913	291.2	at_base_contrast	NO RESPONSE	209385.739716701	209385.739716701	209385.739781901	NaN	-0.000336228869855404	NaN	98.4	10.9333333333333	65.6	0	164
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	19	2914	291.3	at_base_contrast	NO RESPONSE	209385.839750593	209385.839750593	209385.839815493	NaN	-0.000313694268697873	NaN	10.9333333333333	65.6	65.6	87.4666666666667	131.2
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	20	2915	291.4	at_base_contrast	NO RESPONSE	209385.939757744	209385.939757744	209385.939822644	NaN	-0.000340435333782807	NaN	76.5333333333333	54.6666666666667	164	76.5333333333333	164
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	21	2916	291.5	at_base_contrast	NO RESPONSE	209386.039770303	209386.039770303	209386.039834602	NaN	-0.000335027027176693	NaN	109.333333333333	164	21.8666666666667	98.4	43.7333333333333
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	22	2917	291.6	at_base_contrast	NO RESPONSE	209386.139791275	209386.139791275	209386.139856175	NaN	-0.000326614099321887	NaN	0	164	131.2	153.066666666667	109.333333333333
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	23	2918	291.7	at_base_contrast	NO RESPONSE	209386.239781901	209386.239781901	209386.239841092	NaN	-0.000356960721546784	NaN	0	0	164	120.266666666667	142.133333333333
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	24	2919	291.8	at_base_contrast	NO RESPONSE	209386.339804375	209386.339804375	209386.339868374	NaN	-0.000325111788697541	NaN	43.7333333333333	76.5333333333333	98.4	164	10.9333333333333
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	25	2920	291.9	at_base_contrast	NO RESPONSE	209386.439826249	209386.439826249	209386.439894153	NaN	-0.000325712724588811	NaN	153.066666666667	153.066666666667	10.9333333333333	87.4666666666667	87.4666666666667
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	26	2921	292	at_base_contrast	NO RESPONSE	209386.539852029	209386.539852029	209386.53991783	NaN	-0.000321806728607044	NaN	87.4666666666667	21.8666666666667	0	164	32.8
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	27	2922	292.1	at_base_contrast	NO RESPONSE	209386.639856475	209386.639856475	209386.639921375	NaN	-0.000343139487085864	NaN	153.066666666667	32.8	109.333333333333	164	131.2
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	28	2923	292.2	at_base_contrast	NO RESPONSE	209386.739856115	209386.739856115	209386.739921015	NaN	-0.000347946886904538	NaN	65.6	21.8666666666667	32.8	54.6666666666667	54.6666666666667
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	29	2924	292.3	at_base_contrast	NO RESPONSE	209386.839917649	209386.839917649	209386.83998315	NaN	-0.000286051770672202	NaN	153.066666666667	120.266666666667	131.2	120.266666666667	0
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	30	2925	292.4	at_base_contrast	NO RESPONSE	209386.939886041	209386.939886041	209386.939950941	NaN	-0.00037919488386251	NaN	87.4666666666667	54.6666666666667	54.6666666666667	98.4	153.066666666667
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	31	2926	292.5	at_base_contrast	NO RESPONSE	209387.039894694	209387.039894694	209387.039960495	NaN	-0.000338933052262291	NaN	153.066666666667	10.9333333333333	76.5333333333333	120.266666666667	120.266666666667
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	32	2927	292.6	at_base_contrast	NO RESPONSE	209387.139931591	209387.139931591	209387.139996491	NaN	-0.00031068961834535	NaN	10.9333333333333	32.8	76.5333333333333	87.4666666666667	65.6
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	33	2928	292.7	at_base_contrast	NO RESPONSE	209387.23992432	209387.23992432	209387.239991022	NaN	-0.000354857504134998	NaN	32.8	142.133333333333	54.6666666666667	120.266666666667	164
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	34	2929	292.8	at_base_contrast	NO RESPONSE	209387.339941987	209387.339941987	209387.340006887	NaN	-0.000329919188516214	NaN	120.266666666667	131.2	120.266666666667	0	131.2
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	35	2930	292.9	at_base_contrast	NO RESPONSE	209387.439977682	209387.439977682	209387.440049792	NaN	-0.000311891490127891	NaN	54.6666666666667	21.8666666666667	109.333333333333	98.4	43.7333333333333
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	36	2931	293	at_base_contrast	NO RESPONSE	209387.539968307	209387.539968307	209387.540037714	NaN	-0.000356960721546784	NaN	0	65.6	10.9333333333333	10.9333333333333	0
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	37	2932	293.1	at_base_contrast	NO RESPONSE	209387.639978162	209387.639978162	209387.640047269	NaN	-0.00033773118047975	NaN	65.6	43.7333333333333	0	43.7333333333333	153.066666666667
dim	middle	3	6	73	289.5	0.4	NaN	1	4.80000000000001	52.0000000000001	NA	NO RESPONSE	1	38	2933	293.2	at_base_contrast	NO RESPONSE	209387.74000935	209387.74000935	209387.740074551	NaN	-0.00031639842200093	NaN	54.6666666666667	98.4	65.6	120.266666666667	109.333333333333
