trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	20	1159	115.8	at_base_contrast	NO RESPONSE	210696.319104672	210696.319104672	210696.319125705	NaN	-0.000344263244187459	NaN	65.6	120.266666666667	65.6	164	76.5333333333333
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	21	1160	115.9	at_base_contrast	NO RESPONSE	210696.419116931	210696.419116931	210696.419137964	NaN	-0.00034546508686617	NaN	0	109.333333333333	32.8	76.5333333333333	164
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	22	1161	116	at_base_contrast	NO RESPONSE	210696.519108158	210696.519108158	210696.519129491	NaN	-0.000366497377399355	NaN	54.6666666666667	76.5333333333333	21.8666666666667	10.9333333333333	76.5333333333333
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	23	1162	116.1	at_base_contrast	NO RESPONSE	210696.619163683	210696.619163683	210696.619198236	NaN	-0.000302198604913428	NaN	87.4666666666667	10.9333333333333	65.6	65.6	164
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	24	1163	116.2	at_base_contrast	NO RESPONSE	210696.719172336	210696.719172336	210696.719193369	NaN	-0.000349070644006133	NaN	87.4666666666667	43.7333333333333	164	153.066666666667	164
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	25	1164	116.3	at_base_contrast	NO RESPONSE	210696.819184595	210696.819184595	210696.819204726	NaN	-0.00034546505776234	NaN	10.9333333333333	76.5333333333333	87.4666666666667	164	21.8666666666667
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	26	1165	116.4	at_base_contrast	NO RESPONSE	210696.919198056	210696.919198056	210696.919218187	NaN	-0.000344263244187459	NaN	98.4	87.4666666666667	87.4666666666667	10.9333333333333	54.6666666666667
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	27	1166	116.5	at_base_contrast	NO RESPONSE	210697.019204906	210697.019204906	210697.019224136	NaN	-0.000350873393472284	NaN	76.5333333333333	98.4	43.7333333333333	131.2	131.2
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	28	1167	116.6	at_base_contrast	NO RESPONSE	210697.119214161	210697.119214161	210697.119235794	NaN	-0.000348469708114862	NaN	109.333333333333	76.5333333333333	98.4	109.333333333333	0
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	29	1168	116.7	at_base_contrast	NO RESPONSE	210697.21923303	210697.21923303	210697.219255865	NaN	-0.000338854908477515	NaN	131.2	65.6	43.7333333333333	153.066666666667	164
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	30	1169	116.8	at_base_contrast	NO RESPONSE	210697.319247091	210697.319247091	210697.319267823	NaN	-0.000343662337400019	NaN	32.8	87.4666666666667	0	153.066666666667	76.5333333333333
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	31	1170	116.9	at_base_contrast	NO RESPONSE	210697.419262956	210697.419262956	210697.419296006	NaN	-0.000341859529726207	NaN	164	21.8666666666667	76.5333333333333	21.8666666666667	76.5333333333333
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	32	1171	117	at_base_contrast	NO RESPONSE	210697.519323288	210697.519323288	210697.51934402	NaN	-0.000297391234198585	NaN	87.4666666666667	32.8	120.266666666667	120.266666666667	65.6
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	33	1172	117.1	at_base_contrast	NO RESPONSE	210697.619286572	210697.619286572	210697.619308806	NaN	-0.000394440314266831	NaN	153.066666666667	32.8	120.266666666667	32.8	0
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	34	1173	117.2	at_base_contrast	NO RESPONSE	210697.719302737	210697.719302737	210697.719324971	NaN	-0.000341559090884402	NaN	109.333333333333	120.266666666667	98.4	87.4666666666667	32.8
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	35	1174	117.3	at_base_contrast	NO RESPONSE	210697.81931139	210697.81931139	210697.819332422	NaN	-0.000349070614902303	NaN	21.8666666666667	87.4666666666667	65.6	76.5333333333333	98.4
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	36	1175	117.4	at_base_contrast	NO RESPONSE	210697.919325752	210697.919325752	210697.919347686	NaN	-0.000343361840350553	NaN	0	10.9333333333333	0	164	87.4666666666667
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	37	1176	117.5	at_base_contrast	NO RESPONSE	210698.019417633	210698.019417633	210698.019442572	NaN	-0.000265842769294977	NaN	0	54.6666666666667	98.4	98.4	65.6
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	38	1177	117.6	at_base_contrast	NO RESPONSE	210698.11948698	210698.11948698	210698.11955218	NaN	-0.000288377370452508	NaN	32.8	153.066666666667	43.7333333333333	164	153.066666666667
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	39	1178	117.7	at_base_contrast	NO RESPONSE	210698.219330079	210698.219330079	210698.219353815	NaN	-0.000514624989591539	NaN	87.4666666666667	10.9333333333333	43.7333333333333	109.333333333333	98.4
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	40	1179	117.8	at_base_contrast	NO RESPONSE	210698.319387106	210698.319387106	210698.319422561	NaN	-0.000300696294289082	NaN	21.8666666666667	142.133333333333	87.4666666666667	65.6	153.066666666667
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	41	1180	117.9	at_base_contrast	NO RESPONSE	210698.419393356	210698.419393356	210698.41941559	NaN	-0.000351474300259724	NaN	10.9333333333333	120.266666666667	54.6666666666667	21.8666666666667	98.4
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	42	1181	118	at_base_contrast	NO RESPONSE	210698.519644482	210698.519644482	210698.519718095	NaN	-0.000106598105048761	NaN	87.4666666666667	21.8666666666667	131.2	76.5333333333333	87.4666666666667
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	43	1182	118.1	at_base_contrast	NO RESPONSE	210698.61955248	210698.61955248	210698.61961708	NaN	-0.000449725252110511	NaN	164	153.066666666667	131.2	164	54.6666666666667
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	44	1183	118.2	at_base_contrast	NO RESPONSE	210698.719573753	210698.719573753	210698.719638352	NaN	-0.000336451252223924	NaN	21.8666666666667	10.9333333333333	43.7333333333333	153.066666666667	164
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	45	1184	118.3	at_base_contrast	NO RESPONSE	210698.819572792	210698.819572792	210698.819637992	NaN	-0.00035868538543582	NaN	21.8666666666667	120.266666666667	54.6666666666667	43.7333333333333	153.066666666667
dim	middle	5	6	30	113.9	0.4	NaN	1	4.19999999999999	45.9999999999999	NA	NO RESPONSE	1	46	1185	118.4	at_base_contrast	NO RESPONSE	210698.919603379	210698.919603379	210698.919668278	NaN	-0.000327136920532212	NaN	21.8666666666667	109.333333333333	43.7333333333333	43.7333333333333	76.5333333333333
dim	middle	5	6	31	118.5	0.4	NaN	0.8	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	1	1186	118.5	trial_start	1!	210699.019626755	210699.019626755	210699.019691654	NaN	-0.000334348005708307	NaN	10.9333333333333	120.266666666667	76.5333333333333	32.8	87.4666666666667
dim	middle	5	6	31	118.5	0.4	NaN	0.8	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	2	1187	118.6	trial_going	1!	210699.11961708	210699.11961708	210699.119681378	NaN	-0.000367398781236261	NaN	120.266666666667	164	76.5333333333333	65.6	98.4
dim	middle	5	6	31	118.5	0.4	NaN	0.8	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	3	1188	118.7	trial_going	1!	210699.219644362	210699.219644362	210699.219709261	NaN	-0.000330442009726539	NaN	76.5333333333333	0	153.066666666667	164	131.2
dim	middle	5	6	31	118.5	0.4	NaN	0.8	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	4	1189	118.8	trial_going	1!	210699.319651513	210699.319651513	210699.319717013	NaN	-0.000350572925526649	NaN	87.4666666666667	98.4	131.2	98.4	153.066666666667
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	5	1190	118.9	return_to_base_contrast	1!	210699.419667978	210699.419667978	210699.419732878	NaN	-0.000341258622938767	NaN	98.4	76.5333333333333	109.333333333333	0	131.2
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	OK	1!	1	6	1191	119	trial_resp_open	1!	210699.519689251	210699.519689251	210699.519757756	NaN	-0.000336451223120093	210699.45129517	153.066666666667	43.7333333333333	76.5333333333333	153.066666666667	120.266666666667
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	7	1192	119.1	trial_resp_open	1!	210699.619687087	210699.619687087	210699.619754691	NaN	-0.00035988722811453	NaN	10.9333333333333	21.8666666666667	43.7333333333333	43.7333333333333	153.066666666667
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	8	1193	119.2	trial_resp_open	1!	210699.71972158	210699.71972158	210699.719789785	NaN	-0.000323230924550444	NaN	43.7333333333333	164	153.066666666667	76.5333333333333	32.8
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	9	1194	119.3	trial_resp_open	1!	210699.819729633	210699.819729633	210699.819798438	NaN	-0.000349671550793573	NaN	0	164	109.333333333333	54.6666666666667	76.5333333333333
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	10	1195	119.4	trial_resp_open	1!	210699.919593463	210699.919593463	210699.919614796	NaN	-0.000493893137900159	NaN	21.8666666666667	142.133333333333	120.266666666667	65.6	98.4
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	11	1196	119.5	trial_resp_open	1!	210700.01974754	210700.01974754	210700.019813341	NaN	-0.000203647185117006	NaN	10.9333333333333	131.2	32.8	43.7333333333333	120.266666666667
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	12	1197	119.6	trial_resp_open	1!	210700.119749283	210700.119749283	210700.119813582	NaN	-0.000355981232132763	NaN	21.8666666666667	65.6	142.133333333333	0	120.266666666667
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	13	1198	119.7	trial_resp_open	1!	210700.219707459	210700.219707459	210700.219756133	NaN	-0.00039954818203114	NaN	131.2	98.4	109.333333333333	87.4666666666667	109.333333333333
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	14	1199	119.8	trial_resp_open	1!	210700.319835996	210700.319835996	210700.319904802	NaN	-0.00022918643662706	NaN	153.066666666667	120.266666666667	120.266666666667	153.066666666667	98.4
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	15	1200	119.9	base_resp_close	NO RESPONSE	210700.419819411	210700.419819411	210700.419887916	NaN	-0.000374309398466721	NaN	87.4666666666667	0	120.266666666667	43.7333333333333	153.066666666667
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	16	1201	120	at_base_contrast	NO RESPONSE	210700.519804928	210700.519804928	210700.519870729	NaN	-0.000372206151951104	NaN	142.133333333333	98.4	87.4666666666667	153.066666666667	109.333333333333
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	17	1202	120.1	at_base_contrast	NO RESPONSE	210700.619836717	210700.619836717	210700.619900415	NaN	-0.000325935077853501	NaN	32.8	87.4666666666667	0	98.4	32.8
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	18	1203	120.2	at_base_contrast	NO RESPONSE	210700.719839361	210700.719839361	210700.719905162	NaN	-0.000355079857399687	NaN	65.6	164	76.5333333333333	21.8666666666667	21.8666666666667
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	19	1204	120.3	at_base_contrast	NO RESPONSE	210700.819863338	210700.819863338	210700.819928538	NaN	-0.000333747098920867	NaN	54.6666666666667	10.9333333333333	120.266666666667	0	65.6
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	20	1205	120.4	at_base_contrast	NO RESPONSE	210700.919865081	210700.919865081	210700.91992998	NaN	-0.000355981232132763	NaN	120.266666666667	109.333333333333	131.2	120.266666666667	76.5333333333333
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	21	1206	120.5	at_base_contrast	NO RESPONSE	210701.019863518	210701.019863518	210701.019928418	NaN	-0.00035928632132709	NaN	164	21.8666666666667	76.5333333333333	0	142.133333333333
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	22	1207	120.6	at_base_contrast	NO RESPONSE	210701.119936771	210701.119936771	210701.12000107	NaN	-0.000284471374470741	NaN	32.8	32.8	10.9333333333333	32.8	87.4666666666667
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	23	1208	120.7	at_base_contrast	NO RESPONSE	210701.219977273	210701.219977273	210701.220043976	NaN	-0.000317221682053059	NaN	131.2	0	109.333333333333	21.8666666666667	10.9333333333333
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	24	1209	120.8	at_base_contrast	NO RESPONSE	210701.319957082	210701.319957082	210701.320022282	NaN	-0.000377914926502854	NaN	87.4666666666667	131.2	142.133333333333	76.5333333333333	54.6666666666667
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	25	1210	120.9	at_base_contrast	NO RESPONSE	210701.419969641	210701.419969641	210701.420032438	NaN	-0.000345164618920535	NaN	131.2	43.7333333333333	164	120.266666666667	153.066666666667
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	26	1211	121	at_base_contrast	NO RESPONSE	210701.519978896	210701.519978896	210701.520043795	NaN	-0.000348469708114862	NaN	153.066666666667	131.2	10.9333333333333	87.4666666666667	65.6
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	27	1212	121.1	at_base_contrast	NO RESPONSE	210701.619989051	210701.619989051	210701.620053951	NaN	-0.000347568304277956	NaN	32.8	98.4	153.066666666667	32.8	54.6666666666667
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	28	1213	121.2	at_base_contrast	NO RESPONSE	210701.71998839	210701.71998839	210701.720052689	NaN	-0.000358384946594015	NaN	164	0	120.266666666667	43.7333333333333	142.133333333333
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	29	1214	121.3	at_base_contrast	NO RESPONSE	210701.819994039	210701.819994039	210701.820058037	NaN	-0.000352075236150995	NaN	0	153.066666666667	43.7333333333333	10.9333333333333	131.2
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	30	1215	121.4	at_base_contrast	NO RESPONSE	210701.920004194	210701.920004194	210701.920069695	NaN	-0.000347568304277956	NaN	87.4666666666667	54.6666666666667	87.4666666666667	153.066666666667	54.6666666666667
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	31	1216	121.5	at_base_contrast	NO RESPONSE	210702.020018857	210702.020018857	210702.020084057	NaN	-0.000343061401508749	NaN	153.066666666667	65.6	120.266666666667	65.6	131.2
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	32	1217	121.6	at_base_contrast	NO RESPONSE	210702.120055153	210702.120055153	210702.120118851	NaN	-0.000321428145980462	NaN	21.8666666666667	153.066666666667	65.6	153.066666666667	0
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	33	1218	121.7	at_base_contrast	NO RESPONSE	210702.22005329	210702.22005329	210702.22011819	NaN	-0.000359586789272726	NaN	65.6	76.5333333333333	120.266666666667	120.266666666667	98.4
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	34	1219	121.8	at_base_contrast	NO RESPONSE	210702.320068854	210702.320068854	210702.320132852	NaN	-0.000342159997671843	NaN	54.6666666666667	164	164	164	21.8666666666667
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	35	1220	121.9	at_base_contrast	NO RESPONSE	210702.420090427	210702.420090427	210702.420154726	NaN	-0.000336150784278288	NaN	98.4	32.8	142.133333333333	142.133333333333	164
dim	middle	5	6	31	118.5	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	1	36	1221	122	at_base_contrast	NO RESPONSE	210702.520082555	210702.520082555	210702.520148055	NaN	-0.00036559600266628	NaN	142.133333333333	131.2	164	54.6666666666667	32.8
dim	middle	5	6	32	122.1	0.4	NaN	0.81	2.09999999999999	24.9999999999999	NA	NO RESPONSE	0	1	1222	122.1	trial_start	1!	210702.620089706	210702.620089706	210702.620155807	NaN	-0.000350572925526649	NaN	65.6	142.133333333333	32.8	21.8666666666667	65.6
dim	middle	5	6	32	122.1	0.4	NaN	0.81	2.09999999999999	24.9999999999999	NA	NO RESPONSE	0	2	1223	122.2	trial_going	1!	210702.72011188	210702.72011188	210702.720177381	NaN	-0.000335549848387018	NaN	98.4	131.2	21.8666666666667	131.2	87.4666666666667
dim	middle	5	6	32	122.1	0.4	NaN	0.81	2.09999999999999	24.9999999999999	NA	NO RESPONSE	0	3	1224	122.3	trial_going	1!	210702.820125341	210702.820125341	210702.820190541	NaN	-0.000344263244187459	NaN	164	65.6	65.6	164	65.6
dim	middle	5	6	32	122.1	0.4	NaN	0.81	2.09999999999999	24.9999999999999	NA	NO RESPONSE	0	4	1225	122.4	trial_going	1!	210702.920142407	210702.920142407	210702.920207607	NaN	-0.000340657687047496	NaN	142.133333333333	164	10.9333333333333	0	43.7333333333333
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	OK	1!	1	5	1226	122.5	return_to_base_contrast	1!	210703.020168186	210703.020168186	210703.020232786	NaN	-0.000331944320350885	210702.928100734	142.133333333333	87.4666666666667	87.4666666666667	153.066666666667	131.2
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	0	6	1227	122.6	trial_resp_open	1!	210703.120166324	210703.120166324	210703.120230322	NaN	-0.000359586789272726	NaN	164	87.4666666666667	10.9333333333333	153.066666666667	32.8
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	0	7	1228	122.7	trial_resp_open	1!	210703.220194507	210703.220194507	210703.220258806	NaN	-0.000329540605889633	NaN	21.8666666666667	43.7333333333333	153.066666666667	43.7333333333333	98.4
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	0	8	1229	122.8	trial_resp_open	1!	210703.320206165	210703.320206165	210703.320270464	NaN	-0.00034606599365361	NaN	109.333333333333	120.266666666667	87.4666666666667	76.5333333333333	164
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	0	9	1230	122.9	trial_resp_open	1!	210703.420213616	210703.420213616	210703.420277915	NaN	-0.000350272486684844	NaN	120.266666666667	10.9333333333333	21.8666666666667	98.4	65.6
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	0	10	1231	123	trial_resp_open	1!	210703.520223772	210703.520223772	210703.520288071	NaN	-0.000347568304277956	NaN	142.133333333333	21.8666666666667	98.4	32.8	0
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	0	11	1232	123.1	trial_resp_open	1!	210703.62022882	210703.62022882	210703.620294621	NaN	-0.000352676172042266	NaN	109.333333333333	164	10.9333333333333	65.6	87.4666666666667
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	0	12	1233	123.2	trial_resp_open	1!	210703.720259707	210703.720259707	210703.720325208	NaN	-0.000326836452586576	NaN	54.6666666666667	10.9333333333333	131.2	98.4	0
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	0	13	1234	123.3	trial_resp_open	1!	210703.820273168	210703.820273168	210703.820337767	NaN	-0.000344263244187459	NaN	0	131.2	54.6666666666667	76.5333333333333	43.7333333333333
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	0	14	1235	123.4	trial_resp_open	1!	210703.920284826	210703.920284826	210703.920349425	NaN	-0.00034606599365361	NaN	10.9333333333333	65.6	43.7333333333333	76.5333333333333	21.8666666666667
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	1	15	1236	123.5	base_resp_close	NO RESPONSE	210704.020303995	210704.020303995	210704.020367993	NaN	-0.00033855446963571	NaN	43.7333333333333	21.8666666666667	65.6	142.133333333333	142.133333333333
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	1	16	1237	123.6	at_base_contrast	NO RESPONSE	210704.120302433	210704.120302433	210704.120367933	NaN	-0.00035928632132709	NaN	142.133333333333	0	54.6666666666667	54.6666666666667	65.6
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	1	17	1238	123.7	at_base_contrast	NO RESPONSE	210704.220338428	210704.220338428	210704.220403027	NaN	-0.000321728613926098	NaN	153.066666666667	164	109.333333333333	131.2	32.8
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	1	18	1239	123.8	at_base_contrast	NO RESPONSE	210704.320335363	210704.320335363	210704.320399963	NaN	-0.000360788631951436	NaN	76.5333333333333	32.8	65.6	32.8	131.2
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	1	19	1240	123.9	at_base_contrast	NO RESPONSE	210704.420357237	210704.420357237	210704.420422137	NaN	-0.000335850287228823	NaN	164	65.6	87.4666666666667	131.2	109.333333333333
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	1	20	1241	124	at_base_contrast	NO RESPONSE	210704.520369796	210704.520369796	210704.520434095	NaN	-0.000345164648024365	NaN	0	21.8666666666667	153.066666666667	131.2	32.8
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	1	21	1242	124.1	at_base_contrast	NO RESPONSE	210704.620374844	210704.620374844	210704.620439443	NaN	-0.000352676142938435	NaN	142.133333333333	98.4	65.6	76.5333333333333	0
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	1	22	1243	124.2	at_base_contrast	NO RESPONSE	210704.720387704	210704.720387704	210704.720453505	NaN	-0.0003448641509749	NaN	87.4666666666667	65.6	65.6	153.066666666667	54.6666666666667
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	1	23	1244	124.3	at_base_contrast	NO RESPONSE	210704.820418291	210704.820418291	210704.82048289	NaN	-0.000327136949636042	NaN	164	10.9333333333333	87.4666666666667	65.6	54.6666666666667
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	1	24	1245	124.4	at_base_contrast	NO RESPONSE	210704.920425742	210704.920425742	210704.920491243	NaN	-0.000350272457581013	NaN	153.066666666667	0	142.133333333333	164	131.2
dim	middle	5	6	32	122.1	0.4	NaN	1	2.09999999999999	24.9999999999999	NA	NO RESPONSE	1	25	1246	124.5	at_base_contrast	NO RESPONSE	210705.020446714	210705.020446714	210705.020511013	NaN	-0.000336751691065729	NaN	21.8666666666667	65.6	153.066666666667	32.8	87.4666666666667
dim	middle	5	6	33	124.6	0.4	NaN	0.82	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	1	1247	124.6	trial_start	1!	210705.120453865	210705.120453865	210705.120518164	NaN	-0.000350572925526649	NaN	54.6666666666667	153.066666666667	76.5333333333333	21.8666666666667	21.8666666666667
dim	middle	5	6	33	124.6	0.4	NaN	0.82	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	2	1248	124.7	trial_going	1!	210705.220469429	210705.220469429	210705.220533428	NaN	-0.000342159997671843	NaN	0	43.7333333333333	109.333333333333	120.266666666667	109.333333333333
dim	middle	5	6	33	124.6	0.4	NaN	0.82	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	3	1249	124.8	trial_going	1!	210705.320484092	210705.320484092	210705.320548391	NaN	-0.000343061401508749	NaN	76.5333333333333	109.333333333333	131.2	32.8	21.8666666666667
dim	middle	5	6	33	124.6	0.4	NaN	0.82	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	4	1250	124.9	trial_going	1!	210705.42049605	210705.42049605	210705.42056095	NaN	-0.000345765554811805	NaN	76.5333333333333	120.266666666667	54.6666666666667	164	32.8
dim	middle	5	6	33	124.6	0.4	NaN	1	3.19999999999999	35.9999999999999	NA	NO RESPONSE	0	5	1251	125	return_to_base_contrast	1!	210705.520506807	210705.520506807	210705.520571406	NaN	-0.000346967368386686	NaN	54.6666666666667	153.066666666667	109.333333333333	109.333333333333	65.6
