trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	6	2567	256.6	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	131.2	120.266666666667	21.8666666666667	164	164
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	7	2568	256.7	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	153.066666666667	153.066666666667	0	142.133333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	8	2569	256.8	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	54.6666666666667	109.333333333333	43.7333333333333	10.9333333333333	109.333333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	9	2570	256.9	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	98.4	87.4666666666667	131.2	0	54.6666666666667
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	10	2571	257	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	0	43.7333333333333	164	120.266666666667	10.9333333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	11	2572	257.1	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	10.9333333333333	109.333333333333	98.4	98.4	76.5333333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	12	2573	257.2	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	153.066666666667	142.133333333333	76.5333333333333	0	32.8
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	13	2574	257.3	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	153.066666666667	76.5333333333333	10.9333333333333	10.9333333333333	164
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	14	2575	257.4	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	153.066666666667	87.4666666666667	153.066666666667	109.333333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	15	2576	257.5	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	120.266666666667	43.7333333333333	65.6
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	16	2577	257.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	76.5333333333333	120.266666666667	164	32.8
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	17	2578	257.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	131.2	153.066666666667	32.8	120.266666666667	65.6
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	18	2579	257.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	76.5333333333333	76.5333333333333	131.2	153.066666666667
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	19	2580	257.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	32.8	76.5333333333333	87.4666666666667	76.5333333333333	76.5333333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	20	2581	258	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	76.5333333333333	164	32.8
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	21	2582	258.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	131.2	10.9333333333333	109.333333333333	32.8	43.7333333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	22	2583	258.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	0	109.333333333333	153.066666666667	164	109.333333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	23	2584	258.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	87.4666666666667	21.8666666666667	109.333333333333	131.2	142.133333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	24	2585	258.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	65.6	10.9333333333333	21.8666666666667	76.5333333333333	131.2
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	25	2586	258.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	0	76.5333333333333	32.8	109.333333333333	87.4666666666667
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	26	2587	258.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	65.6	131.2	153.066666666667
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	27	2588	258.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	54.6666666666667	109.333333333333	43.7333333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	28	2589	258.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	98.4	98.4	98.4	32.8	98.4
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	29	2590	258.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	10.9333333333333	164	76.5333333333333	65.6
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	30	2591	259	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	153.066666666667	54.6666666666667	43.7333333333333	43.7333333333333	87.4666666666667
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	31	2592	259.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	54.6666666666667	0	98.4	0	76.5333333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	32	2593	259.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	76.5333333333333	43.7333333333333	54.6666666666667	0
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	33	2594	259.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	153.066666666667	164	76.5333333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	34	2595	259.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	65.6	164	10.9333333333333	32.8	43.7333333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	35	2596	259.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	87.4666666666667	21.8666666666667	76.5333333333333	98.4	164
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	36	2597	259.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	43.7333333333333	131.2	153.066666666667	120.266666666667
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	37	2598	259.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	164	142.133333333333	32.8	10.9333333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	38	2599	259.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	131.2	54.6666666666667	21.8666666666667	65.6
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	39	2600	259.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	32.8	98.4	43.7333333333333	120.266666666667	120.266666666667
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	40	2601	260	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	65.6	142.133333333333	54.6666666666667	0	98.4
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	41	2602	260.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	0	109.333333333333	164	120.266666666667	21.8666666666667
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	42	2603	260.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	131.2	153.066666666667	65.6	153.066666666667	131.2
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	43	2604	260.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	0	164	142.133333333333	21.8666666666667	0
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	44	2605	260.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	65.6	0	10.9333333333333	21.8666666666667	0
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	45	2606	260.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	87.4666666666667	0	65.6	120.266666666667	153.066666666667
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	46	2607	260.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	98.4	120.266666666667	0	76.5333333333333	10.9333333333333
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	47	2608	260.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	65.6	109.333333333333	65.6	164	54.6666666666667
dim	middle	0	6	66	256.1	0.4	NaN	1	4.39999999999998	47.9999999999998	NA	NO RESPONSE	NaN	48	2609	260.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	10.9333333333333	76.5333333333333	65.6	65.6	131.2
dim	middle	0	6	67	260.9	0.4	NaN	NaN	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	1	2610	260.9	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN	43.7333333333333	87.4666666666667	87.4666666666667	142.133333333333	10.9333333333333
dim	middle	0	6	67	260.9	0.4	NaN	NaN	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	2	2611	261	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN	10.9333333333333	10.9333333333333	153.066666666667	76.5333333333333	76.5333333333333
dim	middle	0	6	67	260.9	0.4	NaN	NaN	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	3	2612	261.1	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	142.133333333333	76.5333333333333	0	54.6666666666667
dim	middle	0	6	67	260.9	0.4	NaN	NaN	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	4	2613	261.2	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN	54.6666666666667	54.6666666666667	131.2	43.7333333333333	131.2
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	5	2614	261.3	return_to_base_contrast	1!	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	153.066666666667	109.333333333333	76.5333333333333	142.133333333333
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	6	2615	261.4	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	142.133333333333	131.2	65.6	87.4666666666667
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	7	2616	261.5	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	65.6	98.4	164	32.8	0
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	8	2617	261.6	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	54.6666666666667	10.9333333333333	142.133333333333	142.133333333333	43.7333333333333
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	9	2618	261.7	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	10.9333333333333	32.8	32.8	142.133333333333	21.8666666666667
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	10	2619	261.8	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	54.6666666666667	0	153.066666666667	65.6	109.333333333333
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	11	2620	261.9	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	65.6	21.8666666666667	21.8666666666667	32.8	98.4
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	12	2621	262	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	153.066666666667	65.6	10.9333333333333	65.6
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	13	2622	262.1	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	131.2	10.9333333333333	21.8666666666667	76.5333333333333	43.7333333333333
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	14	2623	262.2	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	142.133333333333	164	164	76.5333333333333
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	15	2624	262.3	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	10.9333333333333	131.2	98.4
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	16	2625	262.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	87.4666666666667	153.066666666667	131.2	164	65.6
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	17	2626	262.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	0	131.2	0	65.6
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	18	2627	262.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	131.2	54.6666666666667	87.4666666666667	10.9333333333333
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	19	2628	262.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	43.7333333333333	21.8666666666667	65.6	76.5333333333333	87.4666666666667
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	20	2629	262.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	0	87.4666666666667	164	54.6666666666667
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	21	2630	262.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	98.4	21.8666666666667	65.6	109.333333333333	10.9333333333333
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	22	2631	263	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	87.4666666666667	87.4666666666667	10.9333333333333	153.066666666667	164
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	23	2632	263.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	65.6	131.2	131.2	54.6666666666667	142.133333333333
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	24	2633	263.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	65.6	131.2	109.333333333333	164	131.2
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	25	2634	263.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	54.6666666666667	142.133333333333	98.4	0
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	26	2635	263.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	43.7333333333333	120.266666666667	153.066666666667	21.8666666666667	76.5333333333333
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	27	2636	263.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	0	54.6666666666667	76.5333333333333	10.9333333333333	109.333333333333
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	28	2637	263.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	153.066666666667	98.4	142.133333333333	164	109.333333333333
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	29	2638	263.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	98.4	76.5333333333333	10.9333333333333	43.7333333333333	142.133333333333
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	30	2639	263.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	153.066666666667	32.8	43.7333333333333	142.133333333333	98.4
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	31	2640	263.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	65.6	65.6	10.9333333333333	32.8	87.4666666666667
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	32	2641	264	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	65.6	109.333333333333	54.6666666666667	142.133333333333	65.6
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	33	2642	264.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	131.2	98.4	10.9333333333333
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	34	2643	264.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	98.4	120.266666666667	120.266666666667	43.7333333333333	0
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	35	2644	264.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	87.4666666666667	21.8666666666667	164	0	120.266666666667
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	36	2645	264.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	98.4	98.4	153.066666666667	109.333333333333	131.2
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	37	2646	264.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	131.2	10.9333333333333	164	32.8
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	38	2647	264.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	131.2	131.2	21.8666666666667	109.333333333333	0
dim	middle	0	6	67	260.9	0.4	NaN	1	3.50000000000006	39.0000000000006	NA	NO RESPONSE	NaN	39	2648	264.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	43.7333333333333	0	142.133333333333	109.333333333333
dim	middle	0	6	68	264.8	0.4	NaN	NaN	2	24	NA	NO RESPONSE	NaN	1	2649	264.8	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN	54.6666666666667	54.6666666666667	98.4	109.333333333333	98.4
dim	middle	0	6	68	264.8	0.4	NaN	NaN	2	24	NA	NO RESPONSE	NaN	2	2650	264.9	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN	54.6666666666667	120.266666666667	142.133333333333	109.333333333333	164
dim	middle	0	6	68	264.8	0.4	NaN	NaN	2	24	NA	NO RESPONSE	NaN	3	2651	265	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN	43.7333333333333	43.7333333333333	98.4	98.4	142.133333333333
dim	middle	0	6	68	264.8	0.4	NaN	NaN	2	24	NA	NO RESPONSE	NaN	4	2652	265.1	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN	21.8666666666667	76.5333333333333	54.6666666666667	0	109.333333333333
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	5	2653	265.2	return_to_base_contrast	1!	NaN	NaN	NaN	NaN	NaN	NaN	54.6666666666667	142.133333333333	164	98.4	164
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	6	2654	265.3	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	43.7333333333333	10.9333333333333	76.5333333333333
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	7	2655	265.4	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	32.8	98.4	164	87.4666666666667	164
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	8	2656	265.5	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	10.9333333333333	21.8666666666667	87.4666666666667	109.333333333333	76.5333333333333
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	9	2657	265.6	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	76.5333333333333	164	76.5333333333333
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	10	2658	265.7	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	10.9333333333333	109.333333333333	153.066666666667	21.8666666666667	0
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	11	2659	265.8	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	65.6	32.8	87.4666666666667	87.4666666666667	10.9333333333333
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	12	2660	265.9	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	10.9333333333333	109.333333333333	153.066666666667	21.8666666666667	131.2
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	13	2661	266	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	142.133333333333	153.066666666667	0	109.333333333333
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	14	2662	266.1	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN	54.6666666666667	120.266666666667	10.9333333333333	131.2	98.4
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	15	2663	266.2	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	98.4	153.066666666667	120.266666666667	120.266666666667	164
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	16	2664	266.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	32.8	109.333333333333	120.266666666667	32.8
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	17	2665	266.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	153.066666666667	131.2	43.7333333333333	0
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	18	2666	266.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	120.266666666667	0	21.8666666666667	87.4666666666667	120.266666666667
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	19	2667	266.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	43.7333333333333	76.5333333333333	164	65.6	109.333333333333
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	20	2668	266.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	10.9333333333333	98.4	109.333333333333	142.133333333333	21.8666666666667
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	21	2669	266.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	109.333333333333	164	153.066666666667	120.266666666667	10.9333333333333
dim	middle	0	6	68	264.8	0.4	NaN	1	2	24	NA	NO RESPONSE	NaN	22	2670	266.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN	43.7333333333333	109.333333333333	0	54.6666666666667	76.5333333333333
