trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
dim	middle	1	5	36	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	133.8	0.4	n/a	1	3.4999999999999716	38.999999999999716	NA	NO RESPONSE	NA	35	1373	137.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	36	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	133.8	0.4	n/a	1	3.4999999999999716	38.999999999999716	NA	NO RESPONSE	NA	36	1374	137.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	36	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	133.8	0.4	n/a	1	3.4999999999999716	38.999999999999716	NA	NO RESPONSE	NA	37	1375	137.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	36	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	133.8	0.4	n/a	1	3.4999999999999716	38.999999999999716	NA	NO RESPONSE	NA	38	1376	137.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	36	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	133.8	0.4	n/a	1	3.4999999999999716	38.999999999999716	NA	NO RESPONSE	NA	39	1377	137.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	n/a	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	1	1378	137.70000000000002	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	n/a	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	2	1379	137.8	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	n/a	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	3	1380	137.9	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	n/a	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	4	1381	138	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	5	1382	138.1	return_to_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	6	1383	138.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	7	1384	138.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	8	1385	138.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	9	1386	138.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	10	1387	138.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	11	1388	138.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	12	1389	138.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	13	1390	138.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	14	1391	139	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	15	1392	139.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	16	1393	139.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	17	1394	139.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	18	1395	139.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	19	1396	139.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	20	1397	139.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	21	1398	139.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	22	1399	139.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	23	1400	139.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	24	1401	140	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	25	1402	140.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	26	1403	140.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	27	1404	140.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	28	1405	140.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	29	1406	140.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	30	1407	140.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	31	1408	140.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	32	1409	140.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	37	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	137.7	0.4	n/a	1	2.9000000000000057	33.00000000000006	NA	NO RESPONSE	NA	33	1410	140.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	n/a	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	1	1411	141	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	n/a	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	2	1412	141.1	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	n/a	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	3	1413	141.20000000000002	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	n/a	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	4	1414	141.3	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	5	1415	141.4	return_to_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	6	1416	141.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	7	1417	141.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	8	1418	141.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	9	1419	141.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	10	1420	141.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	11	1421	142	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	12	1422	142.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	13	1423	142.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	14	1424	142.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	15	1425	142.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	16	1426	142.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	17	1427	142.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	18	1428	142.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	19	1429	142.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	20	1430	142.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	21	1431	143	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	22	1432	143.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	23	1433	143.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	24	1434	143.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	25	1435	143.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	38	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	141	0.4	n/a	1	2.1999999999999886	25.999999999999886	NA	NO RESPONSE	NA	26	1436	143.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	n/a	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	1	1437	143.6	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	n/a	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	2	1438	143.70000000000002	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	n/a	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	3	1439	143.8	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	n/a	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	4	1440	143.9	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	5	1441	144	return_to_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	6	1442	144.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	7	1443	144.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	8	1444	144.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	9	1445	144.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	10	1446	144.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	11	1447	144.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	12	1448	144.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	13	1449	144.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	14	1450	144.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	15	1451	145	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	16	1452	145.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	17	1453	145.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	18	1454	145.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	19	1455	145.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	20	1456	145.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	21	1457	145.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	22	1458	145.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	23	1459	145.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	24	1460	145.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	25	1461	146	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	26	1462	146.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	27	1463	146.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	28	1464	146.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	29	1465	146.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	30	1466	146.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	31	1467	146.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	32	1468	146.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	33	1469	146.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	34	1470	146.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	35	1471	147	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	36	1472	147.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	1	5	39	ga_dump/sub-05_task-contrast_run-01_ga_events.tsv	143.6	0.4	n/a	1	4.099999999999994	44.99999999999994	NA	NO RESPONSE	NA	37	1473	147.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
